26.917134966211517;26.1789494217987;25.214347236231003;24.128383066949517;23.21971767903353;22.993015702633688;23.71918651961186;25.057004103405337;26.50870602769568;27.79961212711802;28.833511469122147;29.588385434165403;30.06422145447184;30.26305330971248;30.1814108856859;29.806615209861818;29.113700984721483;28.06225182428407;26.596420501134006;24.66938374673072;22.400745457056892;20.678719187946555;21.167625514223314;23.296493308971545;25.483159332114987;27.24896018949165;28.582005338001522;29.544361073886524;30.191895331100795;30.5649612639785;30.69101425192935;30.588379291779294;30.269826663196827;29.74665529040006;29.034944542657534;28.166819325357856;27.210305471315365;26.29611770378859;25.62449384603712;25.390233628504056;25.63560396997213
26.618721569947756;25.836457252149778;24.714659950532145;23.253980133582644;21.629265487241337;20.52542019690332;20.950502007562022;22.667036514988773;24.62763412675446;26.322817928536047;27.646091793191694;28.605752625024653;29.22702693990979;29.527864251534513;29.51344169157342;29.173990930258924;28.481556569885484;27.38394314824308;25.796180138611973;23.604871178890118;20.81907777166263;18.584935386576092;19.649256841344553;22.523968521276316;25.04838271719546;26.947390580868046;28.32834062546798;29.298133492281725;29.929967092950488;30.27126787551299;30.3523142916574;30.19230978100927;29.804084485660805;29.199201777246415;28.396046468063297;27.4350957964363;26.40630077648599;25.48284763195847;24.911448858940155;24.877106476067013;25.3339602155322
26.17905541891563;25.358505475329842;24.067215731553816;22.126264654461266;19.20701814881427;14.939417903885142;12.896945854565587;17.419373888077992;21.385540664279816;24.106030028864588;25.997007927625422;27.299677982820015;28.140237166428914;28.583260959673655;28.65555746944093;28.354781481763688;27.64829389350667;26.461193966802178;24.643944344439017;21.88922460567923;17.542365080544748;12.134332481837479;16.215850561487407;21.177130809137733;24.344462027200095;26.47422092967348;27.944675411228047;28.94267956691707;29.569649258237263;29.884141215716173;29.920816469729058;29.70014760487967;29.23472106874412;28.535652678452355;27.623127448881636;26.547591898343544;25.429154235633284;24.501735695768808;24.0695742447435;24.27927289632769;24.962360530949642
25.552667532954093;24.696403331231572;23.204310893120773;20.56254576105051;13.80278854868729;NaN;NaN;NaN;NaN;19.661222672870444;23.380622265330917;25.42866377801477;26.66122977396695;27.329830579395175;27.52731675822336;27.273048838450087;26.527801982356;25.169159516992686;22.88015467842356;18.530034584708993;NaN;NaN;NaN;18.60220753579943;23.253425019351628;25.784044507702927;27.40388499616759;28.456993191370174;29.09205420838429;29.384969559505713;29.37692499004853;29.090018505268738;28.535836379366298;27.7234632566422;26.673258884726863;25.447256098041557;24.209783549403397;23.289655735933646;23.064147915872134;23.584652834608878;24.515720468969473
24.65147811996953;23.755315207880376;21.983777490240385;18.02256992276788;NaN;NaN;NaN;NaN;NaN;NaN;16.64638524746631;22.21342961461123;24.4352702602687;25.55151885175308;25.965145891264317;25.776508518188948;24.93973367413267;23.208918974240333;19.61480130225978;NaN;NaN;NaN;NaN;7.179139636674964;21.48338644906421;24.791847418027672;26.66170460593562;27.809630859909497;28.470398797821183;28.748125145847165;28.693898316323377;28.331785217651856;27.670726496083745;26.714258291213852;25.478259828397874;24.036391518790417;22.623590815409624;21.7374665093326;21.84671312756448;22.78188230367904;23.989872357139017
23.277977339135116;22.317389118424792;20.027340468582025;10.512882416790774;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.952019352041063;22.58895978924891;23.532903861622128;23.47044617192513;22.37782680071934;19.453379691635007;NaN;NaN;NaN;NaN;NaN;NaN;17.922553713317832;23.311382007592947;25.63725965629489;26.948292009779962;27.66247251357362;27.934294825900356;27.830905351816774;27.378652748061235;26.580083446635413;25.42451716452566;23.908644126821596;22.106380121773242;20.37819848919518;19.598258070484288;20.326232799320568;21.848456722742856;23.371822310836087
20.840203236444776;19.693655276526076;15.569575149479043;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.022116500390716;17.941494009837783;18.481888822664672;15.614836361141005;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.794296361707648;24.156392284233373;25.77346090183328;26.592629566188748;26.87472906128978;26.71633813309689;26.146109287532838;25.15018683635018;23.67728517537838;21.644089016247676;19.013687618905667;16.354181328031984;15.994506905004727;18.259665550338045;20.71592227835199;22.618343444884704
12.394203986603241;6.42531554664372;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.166406223712503;21.72098483474891;24.05564615891766;25.100599545073237;25.427681964404663;25.200726255991192;24.448558838331266;23.10490050861596;20.95700821117768;17.355392603861198;7.396864282136661;NaN;NaN;14.621377986480011;19.1639252449176;21.60697973564739
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.147451427046954;21.03888029960387;22.742259443103713;23.218425273264938;22.87837016974979;21.72861932926341;19.404329348055708;13.672225060668517;NaN;NaN;NaN;NaN;NaN;16.331299163580372;19.98592310742921
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.059134017787855;18.493803355065374;17.689193716760393;13.603144199512574;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.235451913422775
