0.0;1.6284661468087588e-5;1.4718468475794396e-5;1.637224084233117e-5;1.7332558676561227e-5;1.4017227937239238e-5;3.807975903806922e-6;-1.4824963154065695e-6;3.727066272330208e-6;-2.7290070429453857e-6;6.534791404162532e-7;-4.128850739842071e-6;-8.887499172716233e-6;1.9666341780168242e-6;-9.400733907049746e-7;7.898043990539216e-6;5.652955747071364e-6;5.885324673179962e-6;1.2800561419908702e-5;1.354959579381307e-5;8.058085765372395e-6;3.362590939466864e-6;3.4377616160132743e-6;-3.3656633724420563e-6;-8.225801966558091e-6;-5.172905092058494e-6;-2.9358033271035407e-7;4.878484484157558e-6;3.26084062370484e-6;4.915343455879296e-6;4.529879485103684e-6;5.20575425403563e-6;1.0654982806492817e-5;1.3395463785935864e-5;1.3430501554954236e-5;1.7378946291630885e-5;-3.848132600276299e-6;3.000422214259269e-7;1.5583062079458062e-6;1.2371006244755376e-6;3.0419059681170825e-7;-2.0545486543460325e-6;-6.663799714005389e-6;-2.9480151340908244e-6;-7.466074482223103e-6;-6.4280469798213725e-6;-5.95491512758347e-6;-2.5610357391870446e-6;6.570247820794464e-7;2.9317476855439903e-6;4.634740450688803e-6;-1.6405246744308115e-6;1.2927432256061623e-6;2.586164406285868e-6;-7.938531741887289e-7;-2.1250037515055242e-6;-3.869535343413169e-6;-2.816347874860745e-6;-5.424483099323929e-6;-1.6672923807886984e-6;2.867034997554157e-6;6.961288792235122e-6;9.828436589669327e-6;5.7038959708806256e-6;8.407018057398466e-6;1.261050916743581e-5;2.261682543438712e-5;1.914347548244119e-5;8.277326743540655e-6;4.5776816978605865e-6;2.7385646640592204e-6;-2.6586644640803706e-6;5.994273826533171e-6;1.4427800580850315e-5;1.9844340688666357e-5;2.1678568190922475e-5;2.2131108820643186e-5;2.0127388989694858e-5;6.2721296914861985e-6;1.0616547407362113e-6;2.0525884821008747e-5;1.4660057035976008e-5;2.6991705288923695e-5;2.908458679240451e-5
-1.6284661468087588e-5;0.0;8.418651510771537e-7;1.863648618245989e-5;1.2558293815807558e-5;9.979963355327328e-6;8.017533920925357e-6;1.2844642180902344e-6;1.3516074169109469e-5;3.3137376220419358e-6;1.407474330389324e-5;2.038704264712253e-6;-1.5279597822107092e-5;-8.744303436822665e-6;-5.7445073341762374e-6;4.612728076897142e-6;2.0872384543234853e-6;2.9049773440849215e-6;7.179284770366546e-6;1.2873637615741603e-5;1.2798937146484338e-5;1.1883920837711512e-5;1.106082235277708e-5;3.363783139300684e-6;-8.357245784600158e-6;-5.874597865621209e-6;-7.063451869356642e-7;-1.6948008842121662e-6;-1.519375847747778e-6;-1.7525779739391415e-7;-2.534879675912772e-6;-1.3921136038480308e-6;4.3464614582447676e-7;4.396549226514744e-6;1.3741071136133024e-6;6.40992405921232e-6;-4.573886825379147e-6;2.141164073910188e-6;2.404430520061884e-6;5.748964821973975e-7;1.2228793416442904e-6;-1.1714283782780478e-6;-6.734550096103086e-6;-4.021593977751212e-6;-6.118010846185342e-6;-5.0585736350292035e-6;-5.85179387527136e-6;-4.480512112265624e-6;-6.026071997563415e-6;-1.6645799391452755e-7;-6.163812224628362e-7;-3.822328566560663e-6;-2.58379205512246e-6;-2.055112921983212e-6;-4.512671039486084e-6;-1.94348774815665e-6;-5.198007310993642e-6;-1.911801000592965e-6;-6.176034644898542e-6;-2.1059501629849325e-6;-9.074202422946635e-6;-1.0412102581861e-6;-8.657790119873955e-8;-1.8889351699110748e-6;-5.977880899266497e-7;1.297298854814408e-6;7.307975879314115e-6;4.703168364854298e-6;-6.8849226941210625e-6;-9.62774615174704e-6;-9.71973475354693e-6;-8.97219627651314e-6;-1.1697146525539755e-5;2.2635463598442036e-7;7.366454614212817e-6;1.358489561452727e-5;1.5698907107079905e-5;1.9753899980700416e-5;1.776398358324883e-5;7.405288631407846e-6;2.570452279045676e-5;2.2066952352119544e-5;2.6107035045841103e-5;2.745070551575134e-5
-1.4718468475794396e-5;-8.418651510771537e-7;0.0;1.633695731759976e-5;1.2254977623540523e-5;1.1150866443122365e-5;1.3114281240829553e-5;6.238940254102784e-6;1.813254126184259e-5;5.771798349804145e-6;1.6180260878919115e-5;3.561274752161264e-6;-1.574974917470958e-5;-1.2254327251176736e-5;-1.0720368446680969e-5;2.951371282453007e-7;-3.955697074178501e-6;-1.6790971458923594e-6;6.482201430200377e-6;1.3671634611871718e-5;1.0128301874645271e-5;1.3598702416243482e-5;1.0060117862787257e-5;6.284705790582252e-6;-8.408767536833666e-6;-7.2996360742490986e-6;-4.991921412304606e-7;-5.171568159055475e-7;3.4369133250451695e-7;2.235482432264556e-6;7.022910962391688e-7;2.346215143750021e-7;2.991632966814531e-6;3.279344373053028e-6;3.377430634413848e-6;5.462128177594746e-6;-3.402830418774455e-6;1.5472417722466438e-6;2.5424345025403274e-6;1.7972111561588457e-6;1.958010907780463e-6;5.922426835717561e-7;-2.8421422397326584e-6;-2.0389528718957222e-6;-3.1568232586962398e-6;-3.052900104425631e-6;-2.7958364996507766e-6;-1.466256201095016e-6;-3.02373739742075e-6;1.2941612190050935e-6;1.2044486589601315e-6;-7.490933924901086e-7;4.263980787637351e-8;5.415581089311987e-7;-6.635758820962987e-7;9.510808004350182e-7;-7.296945971636008e-7;6.306205283139744e-7;-1.7386182263156386e-6;-2.823440555413803e-7;-5.413659119886804e-6;7.258638160979e-7;1.93757713065253e-7;-1.116768575409792e-7;2.843632068502187e-8;-1.1368432888762813e-7;3.559672590072932e-6;1.0091180637053015e-6;-5.386450242637564e-6;-8.159085549016824e-6;-6.1177257950594155e-6;-5.465701952951571e-6;-9.07440329962741e-6;-1.0316773498915698e-6;3.3681675524552207e-6;7.455680783126631e-6;8.940557841387843e-6;1.3205350947287332e-5;1.6398325034908867e-5;1.2006291169273173e-5;2.245753714672465e-5;2.3662338328250183e-5;2.1545093587894712e-5;2.2884593331883645e-5
-1.637224084233117e-5;-1.863648618245989e-5;-1.633695731759976e-5;0.0;-7.681690286284462e-6;-5.620203360193513e-6;5.8743887602978175e-6;7.998974047631549e-6;1.3538810730586336e-5;1.4212271737726114e-5;1.914118263084443e-5;1.647009537877174e-5;-6.467178524548697e-6;-1.2573855054213634e-5;-6.873072253101829e-6;-5.806238711966459e-6;-6.220541074341341e-6;-4.891470016071625e-6;-4.4631741757399535e-6;1.6564954945267597e-6;3.581634753769901e-6;1.1868108732663294e-5;7.4899390056156185e-6;1.0424103019836553e-5;2.243296841424172e-6;5.5957436082596224e-8;3.1444096571245694e-6;-2.8881116079437e-6;1.4439144566120645e-7;9.648979316060943e-7;-1.5907074400061672e-6;6.322838272399094e-8;2.3777342299729158e-7;2.0876997133058573e-6;-2.083025615931551e-6;-3.060376888544979e-6;4.582906236896727e-6;5.8533273936104694e-6;5.432686668341037e-6;1.4833361469772366e-6;3.2558850519691574e-6;2.5511607107639558e-6;-1.6014470064267082e-6;-1.4682635639163396e-6;-1.3354832690432192e-6;-1.3740848019209644e-6;-2.7410928006940046e-6;-3.2416128908462337e-6;1.2024653423065715e-6;3.919663505560878e-6;2.259613206212924e-6;-6.317659751072731e-7;-1.8925741493903074e-7;2.316837803869788e-7;-1.8309419687134193e-6;-1.1395722306398118e-7;-3.2860129757791286e-6;-7.205536290248197e-7;-4.039148813321294e-6;-2.1817281207025373e-6;-5.093872259782534e-6;2.6917075746070115e-6;1.4472602085705328e-6;2.934910672028421e-6;3.9036239605334375e-6;1.9530320295841637e-6;-1.3831187283913086e-6;-7.180797129070758e-6;-5.281031104226637e-6;-1.2176908493188934e-5;-5.923627098413644e-6;-7.81667886674327e-6;-1.5107978900201385e-5;-9.058985440455679e-6;-1.251712154783766e-5;5.2775799232986664e-8;-2.7235372266748426e-6;3.853439370342788e-7;1.8765713437439863e-5;2.0195388507096315e-5;1.6414074256037512e-5;2.209411225086903e-5;1.2025483913556012e-5;1.2018237150972578e-5
-1.7332558676561227e-5;-1.2558293815807558e-5;-1.2254977623540523e-5;7.681690286284462e-6;0.0;1.284070011721979e-7;1.000204344719928e-5;9.872759576378317e-6;1.877848154743836e-5;1.3277817058427916e-5;2.118014123627745e-5;1.2008336955138209e-5;-1.1004227024849329e-5;-1.510855314145593e-5;-8.955197836188661e-6;-5.712713605173438e-6;-6.7497038894737734e-6;-3.0439318941454293e-6;1.2107532707302246e-6;7.731191187744966e-6;7.3053206992509115e-6;1.5178046378630069e-5;9.222038972678848e-6;1.0220158492197765e-5;-1.6770472844104887e-6;-1.4281788752615408e-6;3.401745949542906e-6;3.4695837770888375e-7;2.439776364781416e-6;3.0704130275359082e-6;1.8906704607991636e-7;9.473994353963654e-9;1.8721433162176968e-6;1.4353617176090808e-6;5.852887786872268e-7;-6.36060135565109e-7;1.6966487718351668e-6;4.595427423749475e-6;4.429243256007292e-6;2.2904729835714595e-6;3.072153762031282e-6;2.1003468113189067e-6;-1.4216279948548193e-6;-1.5839534139924656e-6;-1.4171974208255572e-6;-1.4744527402819636e-6;-1.701013617088377e-6;-1.1684761510186838e-6;3.960128386188826e-7;3.351988800124284e-6;2.665217622657799e-6;6.500755443505716e-8;6.365238019939206e-7;1.0314145065945029e-6;-9.946568854568773e-7;9.325673804465622e-7;-1.2805351314557396e-6;8.290011305432707e-7;-1.8898289344208043e-6;-5.668324904547038e-7;-3.813876294055293e-6;3.466811177291646e-6;2.669901121227073e-6;2.453151220848955e-6;3.377445612389501e-6;1.3081475157795504e-6;-2.122089982602131e-6;-6.65519877823416e-6;-6.170769187461357e-6;-1.120358464838905e-5;-6.1211429549028e-6;-6.518468709026157e-6;-1.2474788736158633e-5;-4.4246087707663296e-6;-5.48675038919201e-6;2.4296854928421126e-6;2.000222219400661e-6;5.895076561135088e-6;1.873862011182637e-5;1.763683079662843e-5;1.7766621103175705e-5;2.2503997993383573e-5;1.352034525930072e-5;1.356664929469424e-5
-1.4017227937239238e-5;-9.979963355327328e-6;-1.1150866443122365e-5;5.620203360193513e-6;-1.284070011721979e-7;0.0;1.1074688897335688e-5;1.2801071568063894e-5;1.829117921902458e-5;1.269533658692268e-5;1.8540945930870554e-5;1.0784281235063995e-5;-1.0804290440609368e-5;-1.602876155141976e-5;-1.1301574403887618e-5;-9.040860673445553e-6;-1.0360842419173308e-5;-5.438013633967171e-6;1.155564839836856e-6;7.5658716949667685e-6;3.8867066137758845e-6;1.3643373157525262e-5;5.946642997938963e-6;1.0462067606432507e-5;-2.61184182889781e-6;-2.5024028907917108e-6;2.8727270318536584e-6;1.6175652274519278e-6;3.55226890194636e-6;4.3680046808333826e-6;2.422984124012989e-6;1.7137634127520508e-6;3.998141736562234e-6;2.053196028937125e-6;2.7608979441603567e-6;1.471347798606359e-8;1.1105765689053962e-6;3.045605089611667e-6;3.3415939225509688e-6;2.772357813922581e-6;2.9204833760725493e-6;2.401085057996664e-6;6.33759413282976e-7;5.6597975365984206e-8;4.991633328673376e-7;-3.361485174198217e-8;3.5086379397793914e-7;5.907432583133927e-7;1.9983123352637453e-6;3.264114581847622e-6;3.522656703271488e-6;1.2195230290997025e-6;1.8312906767422368e-6;2.497729427662321e-6;1.3331025298490234e-6;2.566139246986183e-6;1.243235169753723e-6;2.4881851439249813e-6;5.918961801514531e-7;8.137649817010656e-7;-2.193498180934083e-7;5.002375766634956e-6;3.960678402681293e-6;3.873590674759784e-6;4.388281068044284e-6;1.8004234809010383e-6;-1.6838838457332223e-6;-4.741089475248933e-6;-3.030596063885e-6;-6.938259803304042e-6;-2.4183238899464678e-6;-3.078065491749939e-6;-7.81710776669414e-6;-2.2709877011075644e-6;-4.723979497892095e-6;3.065644884712059e-7;-3.131008621502576e-7;2.504810828548976e-6;1.4907749857674792e-5;1.802845841500734e-5;1.3889157045283313e-5;2.1198819292009204e-5;1.0277018921793596e-5;1.1532941231470232e-5
-3.807975903806922e-6;-8.017533920925357e-6;-1.3114281240829553e-5;-5.8743887602978175e-6;-1.000204344719928e-5;-1.1074688897335688e-5;0.0;1.3484385883102829e-5;6.509101490088037e-6;1.2601426250563827e-5;8.644235877533315e-6;1.2042901154842277e-5;-1.6769944043657374e-6;-1.0856892644651278e-5;-6.0377436083650556e-6;-1.524699125688261e-5;-1.1530306300571391e-5;-4.945015086382154e-6;-7.680950399380935e-7;3.290562144003535e-7;-5.526505676658015e-6;4.262758769996344e-6;-5.419872841414409e-6;6.256131129322288e-6;1.718591282325149e-6;2.1617760071901213e-6;3.2379251476427987e-6;4.7313162987251216e-6;5.036572108329741e-6;3.5939914070155266e-6;1.7490523356575287e-6;2.5039684233674543e-6;5.004974160481739e-6;3.71016216683911e-6;4.967303387737153e-6;5.29074729846811e-7;2.3548743837934035e-6;7.774958787081595e-7;2.1059736081367364e-7;2.3444582072032115e-7;7.241187675246083e-8;2.2494144438001326e-7;1.1351758378000799e-6;1.825088035962112e-6;1.0948226197744489e-6;1.6918298498893298e-6;5.019931278443636e-7;5.28221383367733e-7;5.07885931116944e-6;1.8469026796305632e-6;3.163657092662102e-6;5.4429367333272616e-8;8.995519747902249e-7;1.7678423239098285e-6;9.983634580006728e-7;1.7796028429619148e-6;1.200827301125576e-7;1.9033179125078634e-6;6.192148949528967e-8;1.0236016657547998e-6;6.549198669802541e-6;7.208242871027596e-6;7.602374426477484e-6;5.432545678858291e-6;7.107531283521236e-6;5.350584995335944e-6;6.671911993816852e-7;-6.521576796939762e-7;3.2138981797264694e-6;9.140007406571081e-7;2.8169893546027533e-6;6.318074614037294e-7;1.7119439480044465e-6;2.979551893938921e-6;-3.6841291408549733e-6;-1.6050421323696234e-6;-3.739396704313173e-6;-5.411866587418315e-6;4.837562088550794e-6;1.5522133233220194e-5;9.898421802319805e-7;1.1005994594923478e-5;-7.022277740544122e-7;2.086452249348158e-6
1.4824963154065695e-6;-1.2844642180902344e-6;-6.238940254102784e-6;-7.998974047631549e-6;-9.872759576378317e-6;-1.2801071568063894e-5;-1.3484385883102829e-5;0.0;-9.356084081344783e-6;3.303488703205992e-6;-5.415121320242883e-6;3.3215535319394254e-6;1.2936458007873833e-6;-9.275422570994661e-7;1.8327649145469917e-6;-7.321826461303719e-6;-1.6351351915667357e-6;1.103871053007738e-6;-8.648120949677708e-7;-4.706897458320406e-6;-4.727191176775857e-6;-4.956901305596476e-6;-8.481777663415838e-6;-5.852521808665845e-6;-6.070517759278217e-7;1.3378981852273744e-6;-9.067889844130371e-7;1.3011294577923694e-6;-1.0731903220437342e-8;-1.6048578079636357e-6;-2.2199627751356647e-6;-5.342084675470121e-7;-4.218266360259671e-7;1.474104699141069e-6;3.8109395174252673e-7;3.9729885831031664e-7;-2.3448295469803316e-6;-3.05979401087078e-6;-3.7994833768778713e-6;-3.3144243267412977e-6;-3.6329313522186986e-6;-3.443300271701536e-6;-1.67494172058261e-6;2.69729335640813e-7;-2.0963915864268183e-6;-4.6096667607191404e-7;-2.5126867616286258e-6;-1.7296120115160353e-6;-3.7414826581085935e-7;-2.6697844394373894e-6;-9.630272496592068e-7;-2.493615014474927e-6;-1.8093749802050854e-6;-1.073956871041606e-6;-1.640383582198388e-6;-2.7706662000664156e-6;-2.5496103665824874e-6;-1.8231066577807578e-6;-2.220633898586038e-6;-5.640126507158081e-7;2.76481604821738e-6;1.644670047482384e-6;3.662714602907515e-6;1.473348660291936e-6;2.967930415251838e-6;4.3271600939062395e-6;5.361803916437762e-6;6.8904417927179994e-6;4.83763398368124e-6;5.458428670341349e-6;2.750097564263658e-6;2.97712194876815e-7;3.6920173919278137e-6;4.505935906580788e-6;1.7190939059472719e-6;1.3797887670147688e-6;-1.3957964662475185e-8;-3.6726547369810557e-6;-5.890612813380076e-6;-1.5391566903495957e-7;-7.052987494021298e-6;-2.900717995645859e-6;-3.9841205626311585e-6;8.460732006274568e-7
-3.727066272330208e-6;-1.3516074169109469e-5;-1.813254126184259e-5;-1.3538810730586336e-5;-1.877848154743836e-5;-1.829117921902458e-5;-6.509101490088037e-6;9.356084081344783e-6;0.0;1.521798889183581e-5;6.1982504212984386e-6;1.5815857966386535e-5;2.4732385760132845e-6;-7.680679446522363e-6;-1.1075614814442812e-6;-1.281899814405543e-5;-7.304709086924477e-6;-2.8955870404016574e-6;-4.288069891676828e-6;-5.224195242975326e-6;-5.224190830313429e-6;2.9174624139989343e-6;-4.1052643444058005e-6;5.11584495461533e-6;5.764862839769129e-6;6.0044886141644085e-6;5.873296296560581e-6;4.4018653602561045e-6;5.998853328699242e-6;4.821154765141466e-6;2.4426907714837426e-6;2.657932550672623e-6;4.895484334123903e-6;3.964389950392207e-6;3.3543756311743984e-6;-1.2454010344508137e-6;5.102410714214686e-6;2.962459540670341e-6;1.174282388702891e-6;5.543508007277668e-7;1.0648208661076365e-7;-2.1994365047933944e-7;9.888971684317877e-8;1.0807445908390736e-6;-5.870987028533263e-7;4.579006466859291e-7;-8.360825874447665e-7;4.282977127060947e-8;6.990619112247102e-6;3.176731793563544e-6;4.463095027695067e-6;-7.020167981487288e-8;1.1891362533017041e-6;2.340339174971515e-6;3.6324370520939794e-7;-8.47755447727743e-8;-1.369381369517979e-6;3.558017310886169e-7;-1.2991639416628771e-6;2.45401984525986e-7;7.985732661036153e-6;1.0115674765156114e-5;1.2178307950798638e-5;8.625377672024869e-6;1.2055411017685426e-5;1.116729507237733e-5;3.854802514757898e-6;-1.2220037096182357e-6;5.749037581155774e-6;2.668056388976309e-8;4.045783462054308e-6;-1.0896356069068723e-6;8.179961692321806e-7;4.4919912681546975e-6;-5.807087727926426e-6;1.5387653449951274e-6;-3.1799210804310115e-6;-7.830096959250988e-6;2.964942721119656e-6;1.424711183369335e-5;-1.6586749250137258e-6;7.015424980029182e-6;-2.4026615404929826e-6;-6.120383759435753e-7
2.7290070429453857e-6;-3.3137376220419358e-6;-5.771798349804145e-6;-1.4212271737726114e-5;-1.3277817058427916e-5;-1.269533658692268e-5;-1.2601426250563827e-5;-3.303488703205992e-6;-1.521798889183581e-5;0.0;-1.217728614931365e-5;1.3242896417346158e-6;3.1525851902016548e-6;1.6608747690797087e-6;1.9799059157049803e-6;-3.6669471388211435e-6;-5.864894078795694e-7;-1.2691468635377945e-6;-4.510494822456361e-6;-7.558618970065058e-6;-6.877730728888826e-6;-7.945867511573125e-6;-7.308940462444592e-6;-4.523803574588314e-6;1.7989182397290212e-6;1.6087402677999271e-6;1.0717219773034754e-6;-4.3057114047703686e-7;5.504674509575004e-7;1.10985016193286e-6;8.306757916631271e-7;7.990236324214827e-7;1.1522194003647928e-6;2.5805821529877954e-6;4.073974392820968e-7;7.314444627657827e-7;9.057510244643741e-7;1.5257745729454292e-7;-8.697300825401503e-7;-2.209498011294291e-7;-1.10646927973071e-6;-1.8301039174780558e-6;-1.6948200913669948e-6;-1.2440570203498496e-7;-2.1177938565682867e-6;-1.3981454764401446e-6;-1.813497843065706e-6;-1.58350353331526e-6;2.461134663684313e-6;4.141697485098007e-7;1.618677271761237e-6;-8.188583261675327e-7;3.0296077162532265e-7;1.051001381426773e-6;-6.573058961293079e-8;-2.0699304323359508e-6;-1.5719601458632078e-6;-1.8719833605191389e-6;-1.715539923263202e-6;-7.212735826297481e-7;4.33198173753868e-6;4.132061995762844e-6;6.060842942713624e-6;4.093989920957488e-6;5.947333161883689e-6;7.563268057891095e-6;8.240114872040346e-6;7.3239190600564755e-6;7.2830239225560955e-6;5.64251292760101e-6;4.8890863456627044e-6;1.1249751794473826e-6;3.7692788834421904e-6;4.7010441031692626e-6;-4.862682048613484e-7;3.054500108884216e-6;-5.1375931949679e-7;-6.652507326193465e-6;-9.94601979110533e-6;-2.4281815273934293e-6;-7.742858396915433e-6;-5.175557188766172e-6;-3.297274480302799e-6;3.949184259854456e-7
