8.628969118223075e-6;1.764613333099326e-6;1.5011989755766087e-6;1.9098636221361636e-8;-8.974555821551496e-8;-5.589688997538126e-7;6.209143821587632e-7;-1.4858602996636568e-7;4.938603255179675e-7;2.348943921358892e-7;2.3981404911895807e-8;-7.683771191763717e-8;3.310295474502522e-6;1.9752078492410314e-6;3.7293025065438295e-6;3.3610055071393405e-8;1.7858209703646186e-6;3.2999641511568716e-6;9.94845933760841e-7;-9.047568642282685e-7;-2.637222839975681e-7;1.1986766011480442e-6;5.884905080268411e-8;-3.469002996646785e-7;-5.597920272800979e-7;1.7679650161811348e-6;-2.8120253613237324e-7;2.099320315634174e-6;1.4795875303693147e-7;-6.303109170353334e-7;1.1121011863552062e-6;4.4736579358398787e-7;-6.537564361257708e-8;-5.264284743622522e-7;9.185226190328904e-7;-4.1906692511114906e-7;-1.3349505841499759e-6;-5.012851234399309e-7;5.82390295011104e-7;4.1810162264503504e-7;8.136516463204322e-7;4.4629730574109817e-7;4.604873313314296e-7;2.6399050544246227e-8;3.3180449236881316e-7;8.154636502316387e-8;-2.0049934256479045e-7;-1.1826401393210517e-6;-2.0224704003343712e-6;-2.1148429120163904e-7;6.82141679210225e-7;1.7752107914814478e-7;6.122910529866274e-7;-1.5347413534388858e-7;-6.892181378332904e-7;8.956367340262213e-8;1.1505996166125377e-6;-3.5378883194383107e-7;1.6589673194162725e-6;-5.198383954847487e-7;-6.953985066133095e-7;-1.7457755900267803e-7;1.043894541302655e-6;-2.2684509208383827e-7;3.6645003845278917e-7;-8.415021048062802e-8;-2.212088134254834e-6;1.939972497928504e-7;1.3114437917651134e-6;-1.2305755816602323e-6;3.0410264918833254e-7;-3.718295350548593e-8;3.354646954809998e-6;3.5496171114076378e-6;2.1687778009983035e-6;-2.0256118435372823e-6;5.161655060836143e-7;3.9850368039923324e-7;5.014906145026754e-7;3.614250386030556e-7;-6.687980130020948e-7;7.292915775742361e-7;-2.3207942960968946e-6;-3.2872545569083174e-7
1.764613333099326e-6;7.95899093243178e-6;4.044150564758766e-6;1.7348827803899396e-6;2.6552656367857803e-6;8.312474930210052e-7;2.338096880382418e-7;-4.282153865235084e-7;2.3784034801908173e-7;-9.031265810452626e-8;4.042122391404074e-8;-1.556213635859471e-7;-1.2484377426781777e-6;2.596601171408507e-6;3.159159409781998e-6;2.924216503379101e-6;4.007610352957755e-6;2.7292755881754864e-6;2.6891972118879003e-6;-3.427743900492704e-7;9.751359606263489e-7;-5.480538612374131e-7;1.788896541831115e-7;8.269857221419368e-8;-5.943168023048401e-7;-5.488323684588753e-7;-9.314995282054478e-7;-2.989074801116193e-7;-8.130254672713912e-7;1.8284451015248794e-7;-1.4759194293604136e-7;7.466425319595861e-7;-8.939847105122852e-7;-9.592715832219027e-7;-9.169779971285294e-7;6.519945079090045e-7;-1.1758982953769791e-8;4.2458711925978214e-7;3.7519621708537744e-7;-4.765583483749819e-8;-5.959671644558647e-7;-4.655069823236002e-7;1.5999138523611469e-6;-3.459000736545324e-7;2.087557398092965e-7;6.048371631760176e-7;4.7534819601455206e-8;-2.8805773406692215e-7;-1.0152336131094116e-6;2.1795400577165084e-7;9.326299495245584e-8;-3.0493828415445217e-7;-6.897529267499152e-7;-2.1955626298504165e-7;4.794040504492037e-7;-5.748068580388971e-7;1.633234124835584e-6;-9.122279594267395e-7;1.0507191671014063e-6;-7.048355914614232e-7;-1.5282781054561992e-6;2.4878209298498174e-7;-1.3197630668200394e-6;-3.5430957015003974e-7;-7.499469446250442e-7;-7.297761705900614e-7;4.494936893110892e-7;1.6210817917580466e-6;7.315818627541691e-7;-3.777411746586881e-7;2.8006352439677734e-7;5.926672073449059e-7;1.9859397678779177e-6;1.4882325481468034e-8;3.0969494650488815e-6;1.542696972581609e-6;1.978679789472756e-6;4.4382413794801467e-7;-1.09729579155446e-6;4.043435141658586e-7;-2.9700670207035243e-6;-9.423399598558793e-7;-4.710155064616039e-6;-2.070283947158756e-6
1.5011989755766087e-6;4.044150564758766e-6;6.89143859808573e-6;4.7006898701871345e-7;3.7386030194016043e-6;3.03108021406768e-6;-5.862291224838905e-7;1.3966520308493779e-7;-2.001768769296861e-7;-4.962372485817301e-8;-5.561829429111113e-7;-8.207870501353186e-8;-1.2533847402432364e-6;2.0176967819077777e-6;1.8737740352199602e-6;2.5637280858687473e-6;3.569862833390592e-6;2.876843786993777e-6;1.984513271055975e-6;-2.1449581103224407e-8;1.8557995076486598e-6;-1.3222518970482797e-6;5.852232010662181e-7;-7.933517827688113e-7;-8.973711022979593e-7;-1.6687245423487945e-7;-7.981811012459057e-7;-4.799232030197226e-7;-7.150339813783576e-7;2.4836198124276477e-8;7.258355706003942e-7;5.630658448341077e-7;3.289462188736724e-7;-1.89523431034385e-7;-9.949757809887001e-8;5.968915445220166e-8;-5.530216723478764e-7;5.128198395898552e-7;6.913432472185649e-7;-1.2864132052249263e-7;3.3602223223650707e-7;1.5902516643975868e-7;9.392033574610121e-7;-2.3417095625410587e-7;-2.904892627981513e-7;4.092882717160868e-7;-4.48091495764675e-7;1.6559259924621108e-7;-3.293079864355302e-7;5.016637588794677e-7;1.1675217267058976e-6;-4.879807943979524e-7;5.0497664333208e-7;-5.152005271482414e-7;-2.129850582472607e-7;-1.1291346900419285e-7;8.157779384186166e-7;9.262179952184893e-8;1.1477843654057133e-6;-1.7537432713326125e-7;-1.0943056180879412e-6;6.734661848829387e-7;-3.812497849778826e-7;1.1768428809028063e-6;1.0460739035982296e-6;3.583796967989443e-7;7.509374422916448e-7;1.4292565579184762e-6;-3.88323525952131e-7;-1.0834326755830593e-6;-8.786212856376833e-7;9.066084201047942e-8;-6.745792963146779e-7;7.119210872524725e-7;3.481183696100075e-6;2.369693791546561e-7;2.358397924044259e-6;2.4361732210102625e-6;-1.5958422976198274e-6;2.690183415172559e-7;-3.712310557230447e-6;-1.6238644105551582e-6;-3.4115682709626885e-6;-1.983965429394418e-6
1.9098636221361636e-8;1.7348827803899396e-6;4.7006898701871345e-7;6.255897192874412e-6;4.383018189041493e-6;2.514539878859813e-6;1.2738286675125933e-6;-5.664635782216104e-7;-2.429708323437701e-7;-2.952633201057674e-7;-7.624206547473238e-7;-7.703577517457833e-7;-5.397913511207377e-7;-2.966451573358092e-7;-2.349023456973491e-7;2.2471672648994136e-6;3.334531659172928e-7;-2.694133674978061e-7;6.729339140440102e-7;1.3400249062902704e-6;2.5161638986932006e-6;1.3554720136646858e-6;2.209624175782533e-6;-5.43174561157172e-7;-1.302933474013523e-6;-6.489945556887274e-7;-5.96647702608559e-7;-2.7027752338905576e-7;-3.0692276563030016e-7;-5.816317607581099e-8;-8.812390525386306e-7;2.1556889493312636e-7;-7.333484102585429e-7;7.351535671089163e-9;-6.590119686805252e-7;-8.049282911336074e-8;-6.314893470275436e-7;-3.948260981370376e-7;2.4635932109907677e-7;-1.7004901246522883e-7;-4.2863574784833556e-7;-2.4880471907717325e-7;8.189973140821904e-7;1.7114899110680957e-7;2.7092809433917865e-8;7.216909801397846e-7;3.426633858010834e-7;3.027344878999264e-8;-1.3398209394220925e-6;-3.86956111243062e-7;-2.418447491350783e-7;-3.651468799880614e-8;-5.013765952181739e-7;2.0290415433061218e-7;9.652305900080562e-7;2.0647170054993055e-7;7.031509789682523e-7;-2.1632096225170965e-7;9.285388696257605e-7;-1.2331352244695644e-7;-1.2786927361058027e-6;2.174722137361873e-7;-8.664456928896961e-7;-5.102824625888203e-7;-8.268726716567455e-7;-6.792398580879723e-7;1.2424425460639335e-6;2.9414843187053324e-7;1.3391987626095154e-6;-5.874743455439725e-7;3.327474938181053e-7;-1.1827608722274575e-7;-4.5975426776263526e-7;-9.207924450530965e-7;4.08468236981804e-7;5.9177681609938284e-8;8.732665681646908e-7;2.180962051193382e-6;-2.5420533679732267e-7;-2.1304412684725124e-6;8.326463884364629e-7;-4.220441679169829e-6;-7.078421507711915e-7;-5.978198858195757e-7
-8.974555821551496e-8;2.6552656367857803e-6;3.7386030194016043e-6;4.383018189041493e-6;7.080037618382797e-6;4.310914866996687e-6;9.726193219116772e-8;2.9416626722170177e-8;-7.82384316442851e-7;-3.573237435760818e-7;-1.46930761340393e-6;-3.2663930454829145e-7;-4.856020768018165e-7;-3.59531800300817e-7;5.995763666461232e-7;2.9212742575557853e-6;1.8066820662024734e-6;5.838529744589901e-7;5.094994188365464e-7;1.1586024542136368e-6;2.728575663157923e-6;-6.167454135375314e-8;2.515503746554099e-6;-1.3805666542527334e-6;-6.933125617514233e-7;-2.9022354450983094e-7;-9.42337070673921e-7;1.840446271288515e-7;-1.0054941687924954e-7;3.942713686273633e-8;8.148304315771141e-8;4.0679935970675695e-7;-4.995601509494055e-7;2.0622293915488124e-7;-7.438083078146884e-7;3.9355602342584094e-8;-6.000285951111651e-7;3.055508491778492e-7;8.449654788003299e-7;2.5409352248224104e-7;7.0358807492334e-7;8.07826743043685e-7;8.944803794619506e-7;4.665503731901979e-8;-3.30990240761944e-7;6.92368204629177e-7;2.406060365603939e-8;3.5549437666418353e-7;-1.0140318514415136e-6;-6.736801688201695e-8;1.1149164336070062e-6;-1.9275476553823915e-7;6.811565138364096e-7;4.026471083744601e-7;1.5777500764225105e-7;3.303220586033882e-7;3.92570561105933e-7;2.4478666360372583e-7;7.617739949555539e-7;2.318276990910296e-8;-1.0664161530798167e-6;4.1645081178387704e-7;-7.727132060133817e-7;2.693622447550122e-7;1.0147753779914773e-7;6.563316180968224e-8;9.101468955835433e-7;1.113730775091075e-6;3.377800917789326e-7;-9.50586321684898e-7;-5.116851149828843e-7;-6.268557831582549e-7;-8.436340223772779e-7;-5.53277962831089e-7;9.649855399619245e-7;-4.973798272136451e-7;1.3024423333506447e-6;2.897245913921121e-6;-7.204324099956088e-7;-2.316912823473797e-6;-1.087046789606841e-6;-3.7883783484151662e-6;-1.5656320891361266e-6;-4.431246585673118e-7
-5.589688997538126e-7;8.312474930210052e-7;3.03108021406768e-6;2.514539878859813e-6;4.310914866996687e-6;5.790745952406538e-6;1.7347397923566422e-7;-8.390865264838267e-7;-4.242786656044609e-7;-1.492417090005765e-8;-1.3324504813989413e-6;-7.884762251965096e-7;-4.141642143655773e-7;-2.4730569052998877e-7;-1.8418978002736436e-7;1.566137797298931e-6;6.36036227094424e-7;6.991452082249349e-7;2.331983995348978e-7;8.117857756061453e-7;3.0376959000947606e-6;3.4718331329770187e-7;2.536819621682777e-6;-9.014924418947296e-7;-1.01322109471486e-6;-2.3784690416655973e-7;-7.760258617161599e-7;3.955501622777733e-8;-5.713527719830093e-7;-7.589881749016707e-7;-4.84524050818823e-7;2.2960493056783488e-7;-4.0800442274540207e-7;5.08641317867158e-7;-2.6009950444770727e-7;1.5192673223267132e-9;-1.6532234067059277e-6;-3.827836152686238e-7;-1.5757267270324689e-7;4.5966539026966716e-8;5.804469273044483e-7;7.099983683196963e-7;3.0615191477545017e-9;1.63349622211882e-7;-8.697750135037093e-8;-1.2289842020771859e-7;-1.6282387828855502e-7;1.572130581458282e-7;-6.947359368660005e-7;5.327448651223553e-8;2.0078313768588495e-7;4.052944283483759e-7;6.315768246289456e-7;-2.6635946061707505e-7;-1.8112141356158335e-8;1.6757008147434136e-8;-3.531687751586532e-7;3.7289028342365975e-7;4.3837921948693696e-7;5.390574103338314e-8;-5.142131460888935e-7;-3.604922587170789e-7;-1.4665685910795925e-7;5.796723238216908e-7;3.5892702773636297e-7;6.479382551427834e-7;9.27644774603915e-7;1.2025574086843397e-7;6.002824529573777e-7;-4.549316710174185e-8;-2.6453032455505345e-7;-5.224145006703653e-7;-1.2984931144886566e-7;-5.11513456338495e-7;8.598798812417464e-7;-1.8534131799010465e-7;2.1125147782323577e-7;2.2191375844690445e-6;-8.953158091606392e-7;-1.9504558040529904e-6;-1.0689250971374556e-6;-3.4905969507491297e-6;-1.0625932758156955e-6;-4.791622329799242e-8
6.209143821587632e-7;2.338096880382418e-7;-5.862291224838905e-7;1.2738286675125933e-6;9.726193219116772e-8;1.7347397923566422e-7;4.474416356869276e-6;-1.801429221910015e-6;1.0595640193122657e-6;-9.245878955330539e-7;1.2817625902564356e-6;-2.1662926640174243e-6;2.6837788838674295e-7;4.798722291669388e-7;8.767589347862264e-8;-6.321480889852248e-7;-1.217398252822873e-7;-2.1239156544460576e-7;4.723499171161538e-7;-6.789769559248619e-8;4.3748460279219105e-7;2.5959586444952688e-6;7.033600223606584e-7;-4.582886888180315e-8;-3.7700642269647135e-8;-7.040147918499148e-7;3.6824157800527895e-7;-1.4370323548941043e-7;4.1211035275912735e-7;8.196448060229284e-7;-2.5153087951354257e-7;-1.3658486637974895e-7;-4.964298062555505e-7;-8.364393626056176e-8;-5.365175032881314e-7;-2.8922417697421944e-7;3.1166553583084746e-7;1.9480214664137205e-7;-1.8575575500876287e-7;1.1238099891195252e-7;-1.4937755199469336e-7;1.0587016455682934e-7;1.6321097975409426e-7;1.0656732939844794e-7;-3.0996934846510416e-8;2.987858496479102e-7;4.121068866109263e-7;-2.434376986039537e-7;3.917907113066041e-7;2.3138312630217454e-7;2.6834542737456467e-7;2.726218090340544e-7;-2.1487909360082233e-8;9.645937944612142e-8;2.699136690520177e-7;2.41886418002679e-7;-2.3367506218087313e-7;1.3293980456218757e-7;1.997307342204635e-7;-2.817680875544175e-7;-1.546078446074476e-7;-2.2031589426879551e-7;-3.6731096872681916e-7;-5.740943016231008e-7;-6.889121810963941e-7;-1.2382927509436925e-7;-1.2852604898614751e-8;2.8363010783581995e-7;-2.2950209593214265e-8;2.990802165624661e-7;1.770261331460652e-7;-3.723240267843054e-8;-2.38971033856386e-7;7.08908312144163e-7;2.0235716636925097e-7;2.5919008728320566e-7;4.740955082055089e-7;1.837310424277522e-7;1.8340478242610869e-6;-1.634644404215959e-6;5.698648452606615e-7;-4.3018962031659637e-7;2.6393132469009404e-7;-1.0730309209768955e-6
-1.4858602996636568e-7;-4.282153865235084e-7;1.3966520308493779e-7;-5.664635782216104e-7;2.9416626722170177e-8;-8.390865264838267e-7;-1.801429221910015e-6;2.7090949747594144e-6;-7.421978521687579e-7;3.923973599321937e-7;-1.4169867830136323e-7;1.5536867938362764e-6;3.4448555718106845e-7;-4.565575322136629e-8;1.2666859091834607e-9;3.9253786034150877e-7;9.90024816166738e-8;-1.0032994071958954e-7;-9.339815144637824e-9;2.9568337546872334e-7;-1.6989992545659411e-7;-1.0894299839027615e-6;-2.385356966782953e-7;6.724816299342818e-8;-6.585472915655061e-8;-7.314511781374624e-8;-5.887094585832067e-7;-1.2008529359602454e-7;-3.0772443127935325e-7;-1.3476057627856579e-7;3.23769852094293e-7;2.004597762942473e-8;2.1759571315813573e-7;-1.580546898074691e-8;6.519011440259213e-8;-5.03867350757078e-7;-1.4703712731895624e-7;3.644992388857968e-8;3.28475226093052e-7;-1.3623977521763782e-7;-1.242791813865054e-9;-2.072454366675356e-8;9.939346743149973e-8;1.9843088490398124e-7;5.114222506542886e-8;1.5145831218543618e-7;1.2420899252261424e-7;2.410811463403375e-7;-3.191610117583337e-7;1.5074104641026374e-7;3.790041378018312e-7;2.735917271597553e-7;3.729500900048001e-7;2.98577404461817e-7;2.3468647921057332e-7;5.308841119838074e-9;-1.5017397991304033e-7;1.5387848442775265e-7;4.4802596440001845e-7;9.455629565975067e-8;-3.285558637266643e-7;2.596207886932914e-7;-3.568922777957852e-8;3.174673673063171e-7;6.051606481036124e-7;4.2163601872222e-7;1.70794201742931e-7;2.193494192527473e-7;7.33935046233037e-8;-3.3130853877203385e-7;-4.3546163058024514e-7;-2.4971861890065024e-7;-4.3508146397887634e-7;-3.614364340489383e-8;2.4084584270540136e-7;-5.693960350025293e-7;-2.6367227089752554e-8;2.699807612879973e-7;-3.763862950782227e-7;6.582389418998115e-7;-1.213693073519798e-7;4.5250318646409605e-7;1.1754156536090616e-7;3.114338136823225e-7
4.938603255179675e-7;2.3784034801908173e-7;-2.001768769296861e-7;-2.429708323437701e-7;-7.82384316442851e-7;-4.242786656044609e-7;1.0595640193122657e-6;-7.421978521687579e-7;4.078592932122419e-6;-1.2176182661592443e-6;2.262547780762844e-6;-1.2184469090567134e-6;2.0068050391772496e-7;1.305141663462171e-6;2.1535738789782545e-7;-4.6679505524682586e-7;2.5920135592323307e-7;7.116040197485661e-7;4.0331361185767496e-7;2.944413856198748e-7;-5.076514738118008e-7;1.2612443046360183e-6;2.4000950451907015e-7;1.7256308680134784e-6;-8.68715357255964e-9;-6.203428723456992e-7;1.1228833121394354e-7;1.63589946947081e-7;3.6736494786252547e-7;7.71521605634633e-7;1.3977653179648558e-7;-2.4477899363440555e-7;1.04807890202751e-7;1.4627390309993135e-8;-6.933319454532573e-7;7.842183273230869e-8;2.811318456683487e-7;7.000071352860535e-7;-1.442960458810484e-7;1.2059444944308073e-7;2.180799732005762e-7;-4.639801376874862e-7;1.9559387691526643e-7;1.3489750112975974e-7;1.9194251117412317e-7;-2.3649168804182297e-7;-2.4766255961177627e-7;3.360308953689493e-8;2.89286580572783e-8;3.9557070587482553e-7;1.463173246463587e-7;7.199265737764932e-8;1.6093788331077865e-7;-2.580774011090135e-7;2.678461631684446e-7;1.528973455891677e-7;3.8084304514796185e-10;-3.401409911021454e-7;-9.223948774405091e-8;-8.804836226664955e-9;-3.607056357860025e-8;7.149893375776895e-7;-5.939735755675918e-7;-8.424777803917926e-9;-4.550567150429258e-7;-8.612228387360202e-7;4.5109736196520026e-7;9.258441187477565e-7;-4.079138891829459e-7;-7.023511645158934e-7;1.236190013879273e-7;4.1872693614899955e-7;-3.1345165637228026e-7;-9.070206601718073e-8;8.048004595149311e-7;-1.8517495208368318e-7;-1.7200239789057038e-7;3.275465046155099e-9;2.166196810245367e-6;-5.785485391733223e-7;1.3614142046352085e-7;-1.0678402258763948e-7;-4.246947323716023e-7;-4.7285886110750183e-7
2.348943921358892e-7;-9.031265810452626e-8;-4.962372485817301e-8;-2.952633201057674e-7;-3.573237435760818e-7;-1.492417090005765e-8;-9.245878955330539e-7;3.923973599321937e-7;-1.2176182661592443e-6;2.5663748612894187e-6;-1.008646309128996e-6;9.852418764541555e-7;4.463220253056421e-7;-3.20988354353506e-7;3.1237314416557663e-7;2.5721880917069857e-7;3.73852254927761e-7;1.5125397639376484e-7;-1.867492549796787e-7;1.2922745330528438e-7;3.102404163127397e-7;-5.453267786914282e-7;-6.085293563057574e-7;-3.9829210048177465e-7;-1.0463141677359713e-7;5.732685250082097e-7;-2.3619107246078822e-7;2.7810019123667846e-7;-4.997210627336233e-7;-3.5240024661236236e-7;3.7796100240910957e-7;5.428014384070386e-7;3.3073952709228094e-7;-7.126610825707441e-8;4.093124605163998e-7;-5.730585986070224e-7;-5.99350689214005e-7;-3.92370364352904e-7;2.784233968739683e-7;5.313650566299024e-7;4.1400456693550934e-8;1.0030920397868749e-7;-2.8253924701353867e-7;-1.102986052286919e-7;8.983938900977179e-8;5.5979412234129945e-8;-1.9524026511027263e-7;-3.295854058737796e-7;-2.9678232042888564e-7;7.891523760567635e-8;1.0055222042591312e-8;5.698617498724127e-8;-1.9053123435111313e-7;1.1480569172530707e-7;-3.851911256091415e-7;1.1564437418444222e-7;1.6380773522300585e-7;-7.873328040572092e-8;4.845019334469085e-8;1.8538078847763059e-7;5.848855804780938e-7;-4.8723986968145366e-8;-7.171266292598272e-8;6.950031450603277e-7;3.544671718469515e-7;-5.425731510726558e-8;-6.270843334982769e-7;-4.2665409098842264e-7;2.935533289309893e-7;-4.108979001782424e-7;-1.70329158397985e-7;-1.0368339503691841e-7;1.132779993640279e-6;-8.081193423760858e-8;-3.6328673670377457e-7;-2.1978105759130748e-7;-3.2318574235123225e-7;-8.926775015297001e-10;-5.955825981899423e-7;1.0294535637647618e-6;1.4142731950089564e-7;-2.4489929041564605e-7;6.482212627518883e-8;-1.5446816599594152e-8
