0.011085351203011871;0.009912906716228208;0.00860017380001627;0.007217316278908962;0.005845778674692641;0.004573358878120562;0.003488014622180131;0.0026708219310618876;0.002188670582752405;0.002087405305608181;0.002386176608561851;0.0030737321108511976;0.004107248318318975;0.005414077818899944;0.0068964867865130355;0.008439115658143204;0.009918555623211105;0.011214143357813707;0.012218881301432196;0.012849324723184723;0.013053356273555299;0.012814988641234018;0.012155669686169178;0.011131967432596377;0.009829929106460173;0.008356781648389136;0.006830920957356773;0.005371288990524415;0.004087247510493311;0.003069931972554814;0.0023858349750724025;0.0020730654415415132;0.002140402920738361;0.0025689602205980107;0.003316018172897258;0.004320427437138444;0.005508893527690877;0.006802468905229471;0.008122655516275579;0.009396651274359123;0.010561430723859228
0.009751198226800145;0.00838626128832064;0.006942640242741897;0.005514216337012095;0.004206283242135689;0.003128941354164177;0.0023889813832389515;0.0020808059858246257;0.002277147243878968;0.0030204917533267705;0.004316191670984437;0.006128193946960918;0.008378148441025579;0.010948363160793508;0.013688685333411575;0.016426942715216834;0.018982136633796685;0.02117919909564673;0.02286386958756541;0.023916157797910734;0.024260958740655158;0.0238746713443452;0.02278710693597069;0.021078503023414314;0.018872008439039037;0.016322503246107425;0.013602994918334731;0.010890044746614848;0.00834970491889492;0.006125294979102049;0.004328049091885901;0.0030312733576744176;0.002268224501766849;0.0020335154229935764;0.0022875172866257897;0.002962994328798563;0.003973090327698224;0.005219781331773618;0.006602000125695367;0.008022797272738816;0.009395100829208837
0.008330051486996275;0.00683121357813473;0.005344391606904808;0.003992474083250418;0.002909516195342946;0.002232039729606943;0.002088534406513788;0.002587871553534905;0.0038076015468802436;0.005783297276176508;0.008500186175756303;0.011888250821902523;0.01582175622382428;0.02012378591780137;0.0245758686558752;0.028932206335931524;0.03293744337236255;0.036346427814599465;0.03894408088289359;0.040563372612892966;0.04109952687146166;0.04051894357186251;0.0388618875356466;0.03623867935468093;0.03281984145622645;0.028821305344876508;0.024486287704803995;0.02006573228883937;0.015799263323894478;0.01189841268032239;0.00853350794459358;0.005825106117974669;0.0038403038979100555;0.002593725264990277;0.0020525431215468438;0.002144576880024004;0.0027683417553361093;0.003803905109158709;0.0051235091581817134;0.00660111416164519;0.008120263063136204
0.0068908253584151445;0.005340739992427893;0.003927860800600184;0.002810003972791051;0.0021554407640317513;0.0021316299308640593;0.00289181521549264;0.00456039683400105;0.0072183084771174294;0.010889866570034358;0.015532655215099993;0.021031927550400745;0.027200721005796076;0.03378640605683896;0.040483752583555084;0.046953871853076784;0.0528476656553536;0.05783178847213873;0.06161470028402586;0.06397023183623615;0.06475624016713137;0.06392639431355955;0.06153384726110479;0.05772642864626385;0.05273391609618399;0.04684878734925206;0.040402509730664414;0.033739808244753096;0.02719343092778356;0.021061708727375658;0.015590737363117328;0.01096237142276447;0.007288512911860232;0.004611493439646698;0.002909772086042895;0.0021077557225511003;0.0020883216041799667;0.0027065811056944163;0.0038035425968907053;0.005218568882039669;0.00679983155120838
0.005509707792837019;0.004015215965582052;0.0028226482613938346;0.00213122081255567;0.002149344158524595;0.003080263806157877;0.005105176258509818;0.008364967199913463;0.012942114910826533;0.018844590105753997;0.025993699536725402;0.03421771383002194;0.04325276319899822;0.05275188460217551;0.0623023060826062;0.07145014160801112;0.07973075530396805;0.08670226450506578;0.09197910823121572;0.09526240691545507;0.09636403123530325;0.0952218771749236;0.0919047468132874;0.08660634522060531;0.07962907575673063;0.07135939225038611;0.06223730633187861;0.05272314918409982;0.04326479988165252;0.03426832620618048;0.026074400280849758;0.018942051774517705;0.013040427215645517;0.008448356305379922;0.005160787907820367;0.0031006214473421403;0.002134158540114651;0.0020883333474479232;0.002768016904990592;0.003971978888385941;0.005506469018948384
0.004265780551328009;0.0029563326195609983;0.0021573016720500444;0.0021161922254011706;0.0030878224550303706;0.005316307960555111;0.009014074363339553;0.014339325848963337;0.02137387978685746;0.030103627813723825;0.04040402285184649;0.05203285623942342;0.06463214566438687;0.07774021037509915;0.09081402053630742;0.10326077476289097;0.11447652277993994;0.12388866626222288;0.13099849177539938;0.13541963493892978;0.13690860904653793;0.1353842491496805;0.1309340457066198;0.12380672876275005;0.11439193098116344;0.10318911005739093;0.09076897177149326;0.07773127489354877;0.06466305503254313;0.052100985536780886;0.040500875374636286;0.03021631172435263;0.021487339788789635;0.014438985440368667;0.009088496714690746;0.005359498575585636;0.0031008664412298585;0.0021080271659837686;0.0021445534956599887;0.0029622660142819618;0.004318520033459005
0.003235756905378598;0.002259903228906184;0.0020497115388773447;0.0029080804636423562;0.005142669935576061;0.009043638995956744;0.01485790630064211;0.022761685308570583;0.03283362926598364;0.045031343303787885;0.05917418676979557;0.07493512092473366;0.09184381339277255;0.10930229944084885;0.12661328789258425;0.14301981034894073;0.15775351602440363;0.17008770382583002;0.17939034478026702;0.1851720294559399;0.1871240575179519;0.1851427652902826;0.1793375674583767;0.17002189787538932;0.15768804680147422;0.14296856673619662;0.1265882381669362;0.10931138932510313;0.09188957058755434;0.07501420405093684;0.05927795373063433;0.045147344976565786;0.03294778864422323;0.02286082284993763;0.014932232329197409;0.009088855151002032;0.005161394987409826;0.002910424827038043;0.00205294921657599;0.002287309595702531;0.0033147790741347395
0.002488170627912389;0.002008025328511178;0.002596754328429834;0.0046197092759753255;0.008443754465071115;0.014410167238374317;0.022803495036015153;0.0338184904638825;0.047527942681875504;0.06385472761595593;0.08255159602148072;0.10319201359586604;0.12517470977045614;0.1477434902874452;0.17002240250482348;0.191064660560681;0.20991204466033478;0.2256600183148464;0.2375227858691505;0.24489212061072402;0.24738413092698894;0.244869194468052;0.23748196476133387;0.22561043233815753;0.20986523028274615;0.1910324189669229;0.17001460046259428;0.1477662028270493;0.12522903932158563;0.10327379758627771;0.08265205895244845;0.06396197378402754;0.047629050299653364;0.033901878700193365;0.02286120416530097;0.014439719175047582;0.008449336914598446;0.004612534867410554;0.0025945664162775445;0.002033835276905506;0.002568401701068743
0.0020774684936249056;0.0022612212986032024;0.003864020133509663;0.007320356244894507;0.013062297175146974;0.021486983382759155;0.03291945772651215;0.0475733611102741;0.06551285158732276;0.08661970026834798;0.11056974867511317;0.1368226667311242;0.1646281662561054;0.19305051089846628;0.22101141323505955;0.24734940004211853;0.2708917012160747;0.29053295553502045;0.305313798958856;0.31449192575436347;0.31759861059983435;0.3144749481671123;0.30528407141232833;0.2904981017450293;0.27086123667782414;0.2473328415211502;0.22101636098122845;0.1930810664719477;0.1646839853622416;0.13689882961308864;0.11065748418541309;0.0867078518497669;0.06558985064330508;0.0476293956592112;0.032948502010652775;0.02148838666321427;0.013041707221630242;0.007289858421044606;0.0038414871466093403;0.00226897329940609;0.002140423942620508
0.002038547189142195;0.003051295632709159;0.0058766105666082005;0.011024060887634177;0.018996214629329797;0.030250222254558194;0.04515405669769384;0.06394039351927891;0.0866620777541401;0.11315382101810123;0.14300504240628187;0.17554847743646462;0.2098682566671458;0.2448296092312336;0.2791302848979515;0.31137141850466915;0.3401431693425309;0.36411838448100364;0.38214608030381103;0.3933359686513291;0.3971257179053079;0.39332413371288;0.3821258119931902;0.3640957648683525;0.3401256621768116;0.3113662505115186;0.2791428284039902;0.2448620876825513;0.20991903338366186;0.17561207877451573;0.14307293191527062;0.11321580746540179;0.08670813155989476;0.0639625811807367;0.045148289728364766;0.0302175543853118;0.018943498117901456;0.010963873543009102;0.005826471153698848;0.003032279719447263;0.0020734854074511452
