NaN;NaN;NaN;11.041031546396898;20.662582496658217;21.18774875911025;17.568042537853707;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.83387577896118;19.608788982561105;18.7006722503527;13.857240027845988;NaN;3.9166651011324305;4.190293253128249;NaN;NaN;NaN;NaN;NaN;NaN;7.321516202952191;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;18.822216113269768;22.526286869496793;21.75926119456717;7.551843967954637;NaN;NaN;NaN;NaN;5.082007959909034;NaN;NaN;NaN;NaN;NaN;18.435165063555118;20.050893592380238;17.122601757580885;NaN;NaN;2.6904713111450462;NaN;NaN;NaN;NaN;NaN;NaN;4.361186180100903;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;15.794304511098648;22.59677861847792;21.104405695258937;NaN;NaN;NaN;NaN;NaN;12.153479849790262;6.5587876555064675;NaN;NaN;NaN;NaN;16.951017801193792;21.08636035589601;20.257029843979538;-0.05466388822282589;NaN;15.833937271015092;NaN;NaN;6.80647594820372;14.566510856623564;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
15.097353272359637;NaN;NaN;NaN;21.07689522912449;21.179357855849904;NaN;NaN;NaN;NaN;8.907337671026287;13.809137564521404;11.508667436990475;NaN;NaN;NaN;NaN;14.977188074097567;21.31287051993599;22.156142001486423;17.84249448353708;13.495468528893657;19.920345030415845;19.25247825462324;-5.574098132746109;NaN;14.074654590698003;11.76111571390326;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.394127143966024;NaN;NaN;NaN;NaN;NaN
21.648650520330563;16.775940348208835;NaN;NaN;15.714637544605814;19.671834793774718;NaN;NaN;NaN;NaN;0.024941853111324762;11.90817888288084;10.762974492709546;NaN;NaN;NaN;NaN;NaN;19.63218883218722;22.475052366420666;20.79662467721605;18.320594589941134;21.584097101492063;21.950687293286315;15.208464708681266;NaN;NaN;12.284691878661473;NaN;NaN;NaN;NaN;NaN;NaN;18.099937781476193;17.774859960690716;NaN;NaN;NaN;NaN;NaN
21.573385546820802;22.110551098108257;18.56554279607345;NaN;9.493473985599554;15.496037213194251;NaN;NaN;NaN;NaN;2.374038641457607;11.750565127102766;9.699881705698802;NaN;NaN;NaN;NaN;NaN;9.987618095231898;20.886692087982595;21.257207604996378;19.4769092640485;21.5775107904841;22.473651462749878;17.4278475910043;NaN;NaN;10.537516119378992;NaN;NaN;NaN;NaN;NaN;NaN;19.290225377744708;14.848556383082737;NaN;NaN;NaN;NaN;12.323837010424743
17.197248894172507;21.95101793242443;23.499248898933935;22.5985598156055;19.514670336762208;7.902847573824301;NaN;NaN;NaN;11.558437123795217;18.429686160294512;18.16459753154978;14.853661549559284;NaN;NaN;NaN;NaN;NaN;NaN;17.10701500441051;20.00183316967466;18.888095020679668;20.32169707161256;21.856285518836085;19.28985278541884;NaN;7.919556403198126;12.787277446290597;NaN;NaN;NaN;NaN;NaN;13.302158632522382;14.953760259236208;NaN;NaN;NaN;10.466868789467014;10.135532826145916;20.68973142835324
NaN;18.040201573976592;23.743561860268883;25.057549972335305;23.074738850410746;10.089296802420431;NaN;NaN;NaN;19.181861285907345;22.725677260650407;21.64944529952256;18.036073169897758;NaN;NaN;NaN;NaN;NaN;10.755497083169708;16.073653691589715;18.689731283320082;18.882331141377197;19.61540414382143;20.876790430913367;20.31357670860077;18.684087193535998;18.271528493887775;14.471537803465672;NaN;NaN;NaN;NaN;NaN;9.516221109033806;NaN;NaN;NaN;NaN;NaN;12.782363396548778;22.7922552112559
NaN;NaN;21.542057415824356;24.656961367114434;23.547561043624512;6.263629544416754;NaN;NaN;NaN;20.294702184475586;23.84574437344218;21.96293438763282;15.851209411634233;12.242983246930368;NaN;NaN;NaN;17.39692361182477;20.16771684431148;19.77552737007794;19.97586418062237;21.203709207269238;21.433889321172895;20.381658911073682;19.256971338892047;19.482443949671385;19.00643663993414;11.917263780221889;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.767104723565177;22.881886764707712
NaN;NaN;15.661574542048225;21.33443819019844;20.71229037886632;NaN;NaN;NaN;NaN;17.95868494351032;22.806814640120013;18.483155962903215;NaN;NaN;NaN;NaN;NaN;16.102833584962678;20.643437296757483;21.091079866373267;21.525841159383873;23.110661690987662;23.210438008884672;20.095421894516463;10.092985623801985;11.801076013150967;15.291316473476952;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.037124129111564;21.404577682826535
